,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
534,中国人民保险集团,2015-02-11,3.71,3.71,3.73,3.74,3.7,3.73,9662180,35928697.22
535,中国人民保险集团,2015-02-12,3.73,3.73,3.71,3.76,3.69,3.76,15446000,57644265.0
536,中国人民保险集团,2015-02-13,3.76,3.76,3.78,3.78,3.72,3.75,18411000,68921475.0
537,中国人民保险集团,2015-02-16,3.75,3.75,3.77,3.8,3.76,3.79,24952000,94254215.0
538,中国人民保险集团,2015-02-17,3.79,3.79,3.79,3.8,3.76,3.77,17868000,67538006.0
539,中国人民保险集团,2015-02-18,3.77,3.77,3.75,3.83,3.75,3.82,9284200,35231885.0
540,中国人民保险集团,2015-02-23,3.82,3.82,3.83,3.83,3.78,3.8,11230881,42745857.2
541,中国人民保险集团,2015-02-24,3.8,3.8,3.8,3.87,3.79,3.87,38552100,148474807.0
542,中国人民保险集团,2015-02-25,3.87,3.87,3.88,3.93,3.85,3.91,61511115,240260998.76
543,中国人民保险集团,2015-02-26,3.91,3.91,3.92,4.04,3.88,4.04,106472492,423139547.45
544,中国人民保险集团,2015-02-27,4.04,4.04,4.05,4.05,4.0,4.01,53930326,217326217.62
545,中国人民保险集团,2015-03-02,4.01,4.01,4.05,4.05,3.97,3.98,52787161,211425755.2
546,中国人民保险集团,2015-03-03,3.98,3.98,4.0,4.0,3.86,3.87,38959000,152463520.0
547,中国人民保险集团,2015-03-04,3.87,3.87,3.87,3.95,3.84,3.86,42401746,164950896.84
548,中国人民保险集团,2015-03-05,3.86,3.86,3.87,3.9,3.78,3.8,38234002,146317067.6
549,中国人民保险集团,2015-03-06,3.8,3.8,3.84,3.84,3.79,3.81,21215847,80969387.54
550,中国人民保险集团,2015-03-09,3.81,3.81,3.78,3.86,3.77,3.83,14592000,55728738.0
551,中国人民保险集团,2015-03-10,3.83,3.83,3.83,3.84,3.75,3.77,26999742,101854481.86
552,中国人民保险集团,2015-03-11,3.77,3.77,3.74,3.8,3.73,3.74,17300234,64996797.66
553,中国人民保险集团,2015-03-12,3.74,3.74,3.78,3.8,3.74,3.75,20851574,78567477.31
554,中国人民保险集团,2015-03-13,3.75,3.75,3.79,3.9,3.79,3.87,45232800,175149284.0
555,中国人民保险集团,2015-03-16,3.87,3.87,3.88,3.92,3.86,3.9,33211819,129581170.41
556,中国人民保险集团,2015-03-17,3.9,3.9,3.93,3.95,3.84,3.88,29203200,113995303.0
557,中国人民保险集团,2015-03-18,3.88,3.88,3.89,3.98,3.88,3.95,43651209,172356612.01
558,中国人民保险集团,2015-03-19,3.95,3.95,3.95,3.99,3.93,3.96,39905844,158223833.4
559,中国人民保险集团,2015-03-20,3.96,3.96,3.97,3.99,3.92,3.96,34835210,137882287.3
560,中国人民保险集团,2015-03-23,3.96,3.96,3.99,4.0,3.94,3.96,28541988,113377715.74
561,中国人民保险集团,2015-03-24,3.96,3.96,3.96,3.98,3.91,3.98,42875156,169607375.32
562,中国人民保险集团,2015-03-25,3.98,3.98,3.99,4.0,3.95,3.98,37550033,149134425.76
563,中国人民保险集团,2015-03-26,3.98,3.98,3.95,3.97,3.9,3.91,26160722,102803397.02
564,中国人民保险集团,2015-03-27,3.91,3.91,3.95,3.95,3.89,3.92,25979900,101697814.0
565,中国人民保险集团,2015-03-30,3.92,3.92,4.06,4.06,3.94,3.99,120929589,482672772.83
566,中国人民保险集团,2015-03-31,3.99,3.99,4.03,4.05,3.92,3.94,95326038,379700240.72
567,中国人民保险集团,2015-04-01,3.94,3.94,3.96,3.99,3.93,3.98,44500282,176805428.78
568,中国人民保险集团,2015-04-02,3.98,3.98,4.0,4.01,3.97,3.99,59656511,238067841.14
569,中国人民保险集团,2015-04-08,3.99,3.99,4.05,4.34,4.05,4.32,225333594,950234802.69
570,中国人民保险集团,2015-04-09,4.32,4.32,4.5,4.85,4.43,4.48,252186667,1151439669.34
571,中国人民保险集团,2015-04-10,4.48,4.48,4.6,4.63,4.41,4.63,178757587,815096708.19
572,中国人民保险集团,2015-04-13,4.63,4.63,4.75,5.07,4.75,5.04,355573525,1755392438.98
573,中国人民保险集团,2015-04-14,5.04,5.04,5.0,5.52,4.94,5.17,361168781,1884157710.37
574,中国人民保险集团,2015-04-15,5.17,5.17,5.27,5.35,5.03,5.1,186674582,968229857.7
575,中国人民保险集团,2015-04-16,5.1,5.1,5.12,5.36,5.08,5.34,158396648,831280144.03
576,中国人民保险集团,2015-04-17,5.34,5.34,5.45,5.65,5.35,5.38,197166214,1084749588.72
577,中国人民保险集团,2015-04-20,5.38,5.38,5.4,5.44,5.06,5.1,166730762,867224473.64
578,中国人民保险集团,2015-04-21,5.1,5.1,5.2,5.3,5.15,5.25,97508449,510042042.46
579,中国人民保险集团,2015-04-22,5.25,5.25,5.21,5.3,5.17,5.24,89327119,467947291.99
580,中国人民保险集团,2015-04-23,5.24,5.24,5.23,5.32,5.05,5.08,113860031,589453388.5
581,中国人民保险集团,2015-04-24,5.08,5.08,5.13,5.23,5.06,5.22,83541977,430489397.7
582,中国人民保险集团,2015-04-27,5.22,5.22,5.3,5.5,5.29,5.4,148556161,800790752.63
583,中国人民保险集团,2015-04-28,5.4,5.4,5.4,5.46,5.28,5.37,72533894,388862234.26
584,中国人民保险集团,2015-04-29,5.37,5.37,5.42,5.44,5.2,5.32,79052246,420769783.8
585,中国人民保险集团,2015-04-30,5.32,5.32,5.25,5.43,5.25,5.39,95167038,510434349.5
586,中国人民保险集团,2015-05-04,5.39,5.39,5.43,5.5,5.37,5.48,105325783,575917537.01
587,中国人民保险集团,2015-05-05,5.48,5.48,5.51,5.72,5.38,5.44,185051600,1026491083.0
588,中国人民保险集团,2015-05-06,5.44,5.44,5.43,5.78,5.41,5.63,200583865,1128378645.57
589,中国人民保险集团,2015-05-07,5.63,5.63,5.56,5.72,5.48,5.56,143439430,801617474.8
590,中国人民保险集团,2015-05-08,5.56,5.56,5.64,5.71,5.59,5.65,90458666,512044081.58
591,中国人民保险集团,2015-05-11,5.65,5.65,5.75,5.77,5.66,5.7,88054382,503981417.96
592,中国人民保险集团,2015-05-12,5.7,5.7,5.71,5.73,5.55,5.57,63371156,358121666.74
593,中国人民保险集团,2015-05-13,5.57,5.57,5.56,5.62,5.44,5.49,60941011,335467032.09
594,中国人民保险集团,2015-05-14,5.49,5.49,5.5,5.51,5.4,5.41,48120525,261505734.75
595,中国人民保险集团,2015-05-15,5.41,5.41,5.45,5.55,5.27,5.5,76320281,413043244.11
596,中国人民保险集团,2015-05-18,5.5,5.5,5.49,5.52,5.41,5.46,27697100,151136117.0
597,中国人民保险集团,2015-05-19,5.46,5.46,5.48,5.63,5.45,5.61,52331844,292125811.0
598,中国人民保险集团,2015-05-20,5.61,5.61,5.6,5.62,5.51,5.57,39700393,221360258.58
599,中国人民保险集团,2015-05-21,5.57,5.57,5.57,5.6,5.52,5.54,31895347,177391159.97
600,中国人民保险集团,2015-05-22,5.54,5.54,5.6,5.62,5.53,5.61,53507039,298637390.9
601,中国人民保险集团,2015-05-26,5.61,5.61,5.76,5.85,5.73,5.74,82075000,474520185.0
602,中国人民保险集团,2015-05-27,5.74,5.74,5.75,5.81,5.73,5.77,64627835,372483772.32
603,中国人民保险集团,2015-05-28,5.77,5.77,5.75,5.77,5.4,5.52,85396497,476675920.32
604,中国人民保险集团,2015-05-29,5.52,5.52,5.54,5.59,5.41,5.5,59766003,330128285.96
605,中国人民保险集团,2015-06-01,5.5,5.5,5.51,5.61,5.4,5.58,55808976,307718602.04
606,中国人民保险集团,2015-06-02,5.58,5.58,5.57,5.57,5.44,5.47,46511875,255300100.88
607,中国人民保险集团,2015-06-03,5.47,5.47,5.49,5.49,5.37,5.38,45650042,247344534.37
608,中国人民保险集团,2015-06-04,5.38,5.38,5.4,5.49,5.21,5.37,81730572,437381714.54
609,中国人民保险集团,2015-06-05,5.37,5.37,5.37,5.46,5.25,5.26,54395306,289241801.1
610,中国人民保险集团,2015-06-08,5.26,5.26,5.31,5.35,5.21,5.31,38806663,204928272.18
611,中国人民保险集团,2015-06-09,5.31,5.31,5.34,5.34,5.02,5.12,82541364,422564994.36
612,中国人民保险集团,2015-06-10,5.12,5.12,5.11,5.13,4.95,5.01,87220277,440613250.47
613,中国人民保险集团,2015-06-11,5.01,5.01,5.06,5.14,5.01,5.03,65117690,329729300.81
614,中国人民保险集团,2015-06-12,5.03,5.03,5.09,5.19,5.04,5.08,97591430,497452406.55
615,中国人民保险集团,2015-06-15,5.08,5.08,5.06,5.09,4.92,4.95,63629543,316609277.99
616,中国人民保险集团,2015-06-16,4.95,4.95,4.92,4.92,4.58,4.6,144174672,677704682.78
617,中国人民保险集团,2015-06-17,4.6,4.6,4.68,4.79,4.67,4.74,121796876,575972665.98
618,中国人民保险集团,2015-06-18,4.74,4.74,4.77,4.79,4.68,4.7,61034901,288627731.31
619,中国人民保险集团,2015-06-19,4.7,4.7,4.78,4.83,4.66,4.75,178762545,849631086.77
620,中国人民保险集团,2015-06-22,4.75,4.75,4.71,4.82,4.71,4.8,69763651,334011562.05
621,中国人民保险集团,2015-06-23,4.8,4.8,4.83,5.05,4.82,5.01,95326832,470090539.32
622,中国人民保险集团,2015-06-24,5.01,5.01,5.04,5.14,5.01,5.04,51502000,260213465.0
623,中国人民保险集团,2015-06-25,5.04,5.04,5.05,5.06,4.92,5.02,40674780,202972034.2
624,中国人民保险集团,2015-06-26,5.02,5.02,4.9,5.02,4.83,4.87,57178381,280346903.27
625,中国人民保险集团,2015-06-29,4.87,4.87,4.9,4.96,4.57,4.73,102345794,485350121.65
626,中国人民保险集团,2015-06-30,4.73,4.73,4.73,4.99,4.73,4.96,69047850,337501384.28
627,中国人民保险集团,2015-07-02,4.948,4.96,4.97,4.97,4.8,4.82,59337585,287539705.95
628,中国人民保险集团,2015-07-03,4.82,4.82,4.86,4.87,4.6,4.68,58858829,276355650.09
629,中国人民保险集团,2015-07-06,4.68,4.68,4.76,4.84,4.15,4.47,165010042,719573548.1
630,中国人民保险集团,2015-07-07,4.47,4.47,4.52,4.53,4.14,4.2,132933665,564510666.53
631,中国人民保险集团,2015-07-08,4.2,4.2,3.95,3.95,3.61,3.76,197669688,744288347.22
632,中国人民保险集团,2015-07-09,3.76,3.76,3.83,4.24,3.7,4.13,107279156,435676326.36
633,中国人民保险集团,2015-07-10,4.13,4.13,4.19,4.41,4.19,4.34,94055738,408022448.96
634,中国人民保险集团,2015-07-13,4.34,4.34,4.28,4.54,4.28,4.48,64090032,285216173.15
635,中国人民保险集团,2015-07-14,4.48,4.48,4.5,4.5,4.25,4.33,51749792,225883115.52
636,中国人民保险集团,2015-07-15,4.33,4.33,4.35,4.38,4.2,4.25,40744831,173785787.68
637,中国人民保险集团,2015-07-16,4.25,4.25,4.21,4.32,4.12,4.31,28970000,123336953.0
638,中国人民保险集团,2015-07-17,4.31,4.31,4.36,4.41,4.31,4.33,40906604,178452359.12
639,中国人民保险集团,2015-07-20,4.33,4.33,4.36,4.39,4.24,4.26,27982097,120250312.73
640,中国人民保险集团,2015-07-21,4.26,4.26,4.23,4.38,4.2,4.35,40073255,173566563.4
641,中国人民保险集团,2015-07-22,4.35,4.35,4.28,4.3,4.13,4.19,66502705,278677194.69
642,中国人民保险集团,2015-07-23,4.19,4.19,4.17,4.3,4.15,4.27,25377744,108111838.56
643,中国人民保险集团,2015-07-24,4.27,4.27,4.15,4.24,4.15,4.21,41073000,171927710.0
644,中国人民保险集团,2015-07-27,4.21,4.21,4.13,4.2,3.96,3.98,65364513,264065541.25
645,中国人民保险集团,2015-07-28,3.98,3.98,3.92,4.1,3.91,3.99,43879749,175938131.23
646,中国人民保险集团,2015-07-29,3.99,3.99,4.01,4.1,3.94,4.07,48824640,196746220.0
647,中国人民保险集团,2015-07-30,4.07,4.07,4.09,4.15,4.02,4.04,24811000,100628125.0
648,中国人民保险集团,2015-07-31,4.04,4.04,4.08,4.08,3.96,4.02,26644291,106944853.47
649,中国人民保险集团,2015-08-03,4.02,4.02,4.0,4.0,3.89,3.95,39803810,156608356.36
650,中国人民保险集团,2015-08-04,3.95,3.95,3.94,4.02,3.89,4.0,28080371,111390537.27
651,中国人民保险集团,2015-08-05,4.0,4.0,4.01,4.08,4.0,4.03,15965110,64304085.64
652,中国人民保险集团,2015-08-06,4.03,4.03,4.01,4.03,3.94,3.95,18446264,73206209.88
653,中国人民保险集团,2015-08-07,3.95,3.95,3.92,4.04,3.92,3.98,16960673,67815535.51
654,中国人民保险集团,2015-08-10,3.98,3.98,3.98,4.25,3.98,4.18,47252000,195916180.0
655,中国人民保险集团,2015-08-11,4.18,4.18,4.27,4.34,4.14,4.16,49818173,211498881.55
656,中国人民保险集团,2015-08-12,4.16,4.16,4.11,4.14,4.02,4.08,33930000,138075475.0
657,中国人民保险集团,2015-08-13,4.08,4.08,4.16,4.16,4.07,4.12,20895804,86148078.36
658,中国人民保险集团,2015-08-14,4.12,4.12,4.1,4.14,4.06,4.07,19319340,79362453.6
659,中国人民保险集团,2015-08-17,4.07,4.07,4.06,4.06,3.91,4.05,37841000,150273718.0
660,中国人民保险集团,2015-08-18,4.05,4.05,4.04,4.08,3.92,3.94,31323284,124922260.8
661,中国人民保险集团,2015-08-19,3.94,3.94,3.92,4.01,3.91,3.97,26957307,106528993.52
662,中国人民保险集团,2015-08-20,3.97,3.97,3.92,3.97,3.8,3.89,47022512,182268145.92
663,中国人民保险集团,2015-08-21,3.89,3.89,3.87,3.87,3.75,3.82,39501966,150169617.18
664,中国人民保险集团,2015-08-24,3.82,3.82,3.62,3.64,3.39,3.51,89876751,313182357.92
665,中国人民保险集团,2015-08-25,3.51,3.51,3.51,3.61,3.4,3.49,65131083,227789132.79
666,中国人民保险集团,2015-08-26,3.49,3.49,3.55,3.66,3.43,3.48,38723042,136885467.1
667,中国人民保险集团,2015-08-27,3.48,3.48,3.59,3.72,3.54,3.7,44703178,162402498.72
668,中国人民保险集团,2015-08-28,3.7,3.7,3.65,3.79,3.65,3.68,39019705,144621378.2
669,中国人民保险集团,2015-08-31,3.68,3.68,3.68,3.69,3.51,3.67,37353636,135026965.84
670,中国人民保险集团,2015-09-01,3.67,3.67,3.69,3.69,3.39,3.44,48434103,169709830.37
671,中国人民保险集团,2015-09-02,3.44,3.44,3.4,3.59,3.35,3.47,52836302,183300691.6
672,中国人民保险集团,2015-09-04,3.47,3.47,3.43,3.54,3.41,3.49,38181599,132977787.16
673,中国人民保险集团,2015-09-07,3.49,3.49,3.49,3.64,3.47,3.5,24286165,86335199.45
674,中国人民保险集团,2015-09-08,3.5,3.5,3.6,3.75,3.53,3.69,42171265,154204701.35
675,中国人民保险集团,2015-09-09,3.69,3.69,3.75,3.87,3.71,3.82,46033343,175525727.03
676,中国人民保险集团,2015-09-10,3.82,3.82,3.69,3.83,3.65,3.8,30095781,113304478.13
677,中国人民保险集团,2015-09-11,3.8,3.8,3.86,3.89,3.71,3.73,35882204,135579231.57
678,中国人民保险集团,2015-09-14,3.73,3.73,3.75,3.81,3.68,3.75,19104218,71593441.32
679,中国人民保险集团,2015-09-15,3.75,3.75,3.78,3.79,3.69,3.72,21451015,79949601.7
680,中国人民保险集团,2015-09-16,3.72,3.72,3.78,3.88,3.72,3.8,29065350,110537783.68
681,中国人民保险集团,2015-09-17,3.8,3.8,3.83,4.0,3.81,3.88,46902036,183591001.43
682,中国人民保险集团,2015-09-18,3.88,3.88,3.88,3.98,3.85,3.95,21689723,85520272.35
683,中国人民保险集团,2015-09-21,3.95,3.95,3.87,3.9,3.82,3.89,20250932,78445936.22
684,中国人民保险集团,2015-09-22,3.89,3.89,3.9,3.98,3.85,3.86,21294000,83427440.0
685,中国人民保险集团,2015-09-23,3.86,3.86,3.83,3.86,3.68,3.75,36858381,137933389.04
686,中国人民保险集团,2015-09-24,3.75,3.75,3.78,3.78,3.68,3.75,19930000,74293435.0
687,中国人民保险集团,2015-09-25,3.75,3.75,3.76,3.82,3.69,3.79,23343280,87471166.0
688,中国人民保险集团,2015-09-29,3.79,3.79,3.65,3.72,3.63,3.71,25369395,93382294.9
689,中国人民保险集团,2015-09-30,3.71,3.71,3.74,3.81,3.71,3.77,22194318,83695926.86
690,中国人民保险集团,2015-10-02,3.77,3.77,3.8,3.94,3.78,3.89,34648857,134833806.84
691,中国人民保险集团,2015-10-05,3.89,3.89,3.92,4.01,3.92,3.99,36654872,145762718.16
692,中国人民保险集团,2015-10-06,3.99,3.99,4.06,4.08,3.95,3.97,18394000,73397845.0
693,中国人民保险集团,2015-10-07,3.97,3.97,3.99,4.03,3.93,4.01,51241000,204158123.0
694,中国人民保险集团,2015-10-08,4.01,4.01,4.01,4.07,3.96,4.01,30672176,122917569.0
695,中国人民保险集团,2015-10-09,4.01,4.01,4.05,4.17,4.05,4.13,54001697,222898367.71
696,中国人民保险集团,2015-10-12,4.13,4.13,4.12,4.19,4.12,4.13,30098451,125054099.2
697,中国人民保险集团,2015-10-13,4.13,4.13,4.1,4.17,4.03,4.04,22268733,90947364.38
698,中国人民保险集团,2015-10-14,4.04,4.04,3.98,4.09,3.98,4.07,13363274,54298596.14
699,中国人民保险集团,2015-10-15,4.07,4.07,4.09,4.16,4.05,4.13,23145266,95729853.1
700,中国人民保险集团,2015-10-16,4.13,4.13,4.19,4.23,4.15,4.18,23360170,97884368.56
701,中国人民保险集团,2015-10-19,4.18,4.18,4.22,4.22,4.12,4.17,13912279,58076991.0
702,中国人民保险集团,2015-10-20,4.17,4.17,4.13,4.21,4.13,4.17,19762832,82343968.8
703,中国人民保险集团,2015-10-22,4.17,4.17,4.08,4.17,4.07,4.13,25115000,103578143.0
704,中国人民保险集团,2015-10-23,4.13,4.13,4.2,4.21,4.14,4.17,30144027,125749118.76
705,中国人民保险集团,2015-10-26,4.17,4.17,4.21,4.23,4.16,4.19,35875317,150272134.23
706,中国人民保险集团,2015-10-27,4.19,4.19,4.2,4.2,4.11,4.18,25598700,106174129.68
707,中国人民保险集团,2015-10-28,4.18,4.18,4.15,4.19,4.12,4.18,21160252,87959619.64
708,中国人民保险集团,2015-10-29,4.18,4.18,4.2,4.2,4.11,4.14,33824665,140050953.5
709,中国人民保险集团,2015-10-30,4.14,4.14,4.18,4.2,4.14,4.16,31520347,131292001.0
710,中国人民保险集团,2015-11-02,4.16,4.16,4.14,4.19,4.09,4.12,29010471,120114994.78
711,中国人民保险集团,2015-11-03,4.12,4.12,4.18,4.18,4.11,4.11,12390072,51295664.48
712,中国人民保险集团,2015-11-04,4.11,4.11,4.13,4.25,4.13,4.16,50553490,211640252.59
713,中国人民保险集团,2015-11-05,4.16,4.16,4.13,4.27,4.13,4.22,45628790,192573058.14
714,中国人民保险集团,2015-11-06,4.22,4.22,4.21,4.24,4.17,4.23,30544531,128359959.82
715,中国人民保险集团,2015-11-09,4.23,4.23,4.18,4.28,4.16,4.2,22219444,93561933.44
716,中国人民保险集团,2015-11-10,4.2,4.2,4.14,4.2,4.12,4.13,24302417,100807672.53
717,中国人民保险集团,2015-11-11,4.13,4.13,4.13,4.15,4.07,4.09,19011733,78017008.02
718,中国人民保险集团,2015-11-12,4.09,4.09,4.09,4.17,4.07,4.14,20845000,86140888.0
719,中国人民保险集团,2015-11-13,4.14,4.14,4.06,4.11,4.02,4.09,26130243,106360294.71
720,中国人民保险集团,2015-11-16,4.09,4.09,4.05,4.12,3.98,4.02,23086436,93147022.64
721,中国人民保险集团,2015-11-17,4.02,4.02,4.1,4.13,4.05,4.06,21283707,86986977.5
722,中国人民保险集团,2015-11-18,4.06,4.06,4.05,4.1,4.02,4.04,11160815,45209900.86
723,中国人民保险集团,2015-11-19,4.04,4.04,4.12,4.12,4.04,4.08,19741043,80755528.94
724,中国人民保险集团,2015-11-20,4.08,4.08,4.12,4.21,4.06,4.17,15310758,63333792.6
725,中国人民保险集团,2015-11-23,4.17,4.17,4.15,4.19,4.09,4.11,17562130,72519829.32
726,中国人民保险集团,2015-11-24,4.11,4.11,4.13,4.13,4.06,4.12,15200132,62264591.36
727,中国人民保险集团,2015-11-25,4.12,4.12,4.13,4.14,4.07,4.14,15839875,65182957.59
728,中国人民保险集团,2015-11-26,4.14,4.14,4.14,4.18,4.08,4.11,14902252,61487056.24
729,中国人民保险集团,2015-11-27,4.11,4.11,4.12,4.12,3.94,4.0,45253289,181152216.35
730,中国人民保险集团,2015-11-30,4.0,4.0,3.96,4.06,3.94,4.0,44999296,179990162.13
731,中国人民保险集团,2015-12-01,4.0,4.0,4.05,4.1,4.01,4.04,23132058,93865598.98
732,中国人民保险集团,2015-12-02,4.04,4.04,4.09,4.17,4.03,4.1,31756280,130063917.2
733,中国人民保险集团,2015-12-03,4.1,4.1,4.08,4.1,4.03,4.09,21496268,87402309.72
734,中国人民保险集团,2015-12-04,4.09,4.09,4.0,4.06,3.99,4.0,21038452,84455411.48
735,中国人民保险集团,2015-12-07,4.0,4.0,4.02,4.06,3.99,4.0,16035620,64470293.24
736,中国人民保险集团,2015-12-08,4.0,4.0,3.9,3.94,3.82,3.92,56294689,218541983.0
737,中国人民保险集团,2015-12-09,3.92,3.92,3.9,3.92,3.83,3.85,15591243,60067205.97
738,中国人民保险集团,2015-12-10,3.85,3.85,3.87,3.87,3.78,3.81,21036598,80481372.3
739,中国人民保险集团,2015-12-11,3.81,3.81,3.8,3.8,3.71,3.75,31909033,119269616.18
740,中国人民保险集团,2015-12-14,3.75,3.75,3.65,3.79,3.65,3.78,14488179,54114099.93
741,中国人民保险集团,2015-12-15,3.78,3.78,3.74,3.82,3.71,3.76,14328905,54110192.99
742,中国人民保险集团,2015-12-16,3.76,3.76,3.83,3.89,3.83,3.86,22191846,85685557.97
743,中国人民保险集团,2015-12-17,3.86,3.86,3.96,3.97,3.86,3.9,15594400,60942917.89
744,中国人民保险集团,2015-12-18,3.9,3.9,3.86,3.93,3.83,3.89,11783314,45837921.56
745,中国人民保险集团,2015-12-21,3.89,3.89,3.86,3.98,3.85,3.93,13968313,55115068.07
746,中国人民保险集团,2015-12-22,3.93,3.93,3.91,3.97,3.91,3.94,9059055,35652497.18
747,中国人民保险集团,2015-12-23,3.94,3.94,0.0,4.02,3.94,3.97,13132248,52347744.18
748,中国人民保险集团,2015-12-24,3.97,3.97,3.97,4.02,3.97,3.99,7612000,30453660.0
749,中国人民保险集团,2015-12-28,3.99,3.99,3.98,3.98,3.89,3.91,23242000,91212630.0
750,中国人民保险集团,2015-12-29,3.91,3.91,3.88,3.94,3.86,3.9,12013300,46972028.0
751,中国人民保险集团,2015-12-30,3.9,3.9,3.93,3.93,3.78,3.82,25950120,99294492.96
752,中国人民保险集团,2015-12-31,3.82,3.82,3.82,3.85,3.77,3.8,17960000,68108760.0
753,中国人民保险集团,2016-01-04,3.8,3.8,3.76,3.78,3.67,3.73,29512301,109757303.19
754,中国人民保险集团,2016-01-05,3.73,3.73,3.73,3.77,3.67,3.7,26385419,97904402.08
755,中国人民保险集团,2016-01-06,3.7,3.7,3.69,3.71,3.65,3.68,28216545,103707366.05
756,中国人民保险集团,2016-01-07,3.68,3.68,3.63,3.66,3.46,3.49,42025108,147792864.47
757,中国人民保险集团,2016-01-08,3.49,3.49,3.55,3.58,3.5,3.55,26215159,92971289.48
758,中国人民保险集团,2016-01-11,3.55,3.55,3.45,3.46,3.35,3.37,39638776,134357306.11
759,中国人民保险集团,2016-01-12,3.37,3.37,3.41,3.41,3.25,3.28,55043816,181710573.78
760,中国人民保险集团,2016-01-13,3.28,3.28,3.35,3.41,3.25,3.26,33777134,111982534.86
761,中国人民保险集团,2016-01-14,3.26,3.26,3.16,3.22,3.14,3.2,44547633,141989328.26
762,中国人民保险集团,2016-01-15,3.2,3.2,3.2,3.21,3.11,3.13,36602225,115202936.0
763,中国人民保险集团,2016-01-18,3.13,3.13,3.11,3.15,3.05,3.09,23450000,72918742.0
764,中国人民保险集团,2016-01-19,3.09,3.09,3.09,3.22,3.08,3.2,47821578,150895926.14
765,中国人民保险集团,2016-01-20,3.2,3.2,3.12,3.13,2.98,3.03,45569057,138872232.27
766,中国人民保险集团,2016-01-21,3.03,3.03,3.06,3.12,2.94,2.94,40134000,120761645.0
767,中国人民保险集团,2016-01-22,2.94,2.94,3.02,3.14,2.98,3.07,48751017,148690619.57
768,中国人民保险集团,2016-01-25,3.07,3.07,3.11,3.15,3.05,3.07,29476376,90989939.8
769,中国人民保险集团,2016-01-26,3.07,3.07,3.07,3.08,2.96,2.99,34660630,103845521.3
770,中国人民保险集团,2016-01-27,2.99,2.99,3.06,3.06,2.97,3.0,25510032,76771000.36
771,中国人民保险集团,2016-01-28,3.0,3.0,3.03,3.05,2.98,3.03,21240000,63992975.0
772,中国人民保险集团,2016-01-29,3.03,3.03,3.04,3.11,2.98,3.09,42015059,128394185.3
773,中国人民保险集团,2016-02-01,3.09,3.09,3.07,3.08,2.99,3.01,33428885,101065717.95
774,中国人民保险集团,2016-02-02,3.01,3.01,3.0,3.01,2.96,2.97,29004650,86533565.79
775,中国人民保险集团,2016-02-03,2.97,2.97,2.91,2.93,2.85,2.9,32730621,94368032.86
776,中国人民保险集团,2016-02-04,2.9,2.9,2.99,3.0,2.88,2.88,20852617,60574705.47
777,中国人民保险集团,2016-02-05,2.88,2.88,2.91,2.94,2.87,2.88,16950159,49132633.19
778,中国人民保险集团,2016-02-11,2.88,2.88,2.75,2.79,2.74,2.77,19900394,54909289.2
779,中国人民保险集团,2016-02-12,2.77,2.77,2.71,2.76,2.65,2.67,32361694,86853451.6
780,中国人民保险集团,2016-02-15,2.67,2.67,2.72,2.85,2.71,2.81,29735986,82752516.92
781,中国人民保险集团,2016-02-16,2.81,2.81,2.81,2.91,2.8,2.84,33648347,96440559.69
782,中国人民保险集团,2016-02-17,2.84,2.84,2.88,2.89,2.79,2.81,31416390,89005778.64
783,中国人民保险集团,2016-02-18,2.81,2.81,2.9,2.93,2.85,2.9,38751866,111968745.78
784,中国人民保险集团,2016-02-19,2.9,2.9,2.87,2.9,2.85,2.88,15615216,44870764.76
785,中国人民保险集团,2016-02-22,2.88,2.88,2.9,3.0,2.89,2.96,29310552,86933178.67
786,中国人民保险集团,2016-02-23,2.96,2.96,2.99,3.0,2.9,2.9,32522000,95051935.0
787,中国人民保险集团,2016-02-24,2.9,2.9,2.9,2.92,2.83,2.87,25086200,71769929.56
788,中国人民保险集团,2016-02-25,2.87,2.87,2.89,2.91,2.79,2.81,23508797,66564766.72
789,中国人民保险集团,2016-02-26,2.81,2.81,2.88,2.9,2.83,2.87,20552161,58821946.82
790,中国人民保险集团,2016-02-29,2.87,2.87,2.85,2.9,2.79,2.81,19416855,54866863.58
791,中国人民保险集团,2016-03-01,2.81,2.81,2.88,2.91,2.82,2.89,32509324,93547446.36
792,中国人民保险集团,2016-03-02,2.89,2.89,2.96,3.03,2.95,3.0,38891862,116135410.73
793,中国人民保险集团,2016-03-03,3.0,3.0,3.04,3.04,2.96,3.0,17391298,52127298.04
794,中国人民保险集团,2016-03-04,3.0,3.0,3.04,3.08,3.02,3.07,30765417,93944231.85
795,中国人民保险集团,2016-03-07,3.07,3.07,3.08,3.17,3.08,3.11,38871479,121655590.02
796,中国人民保险集团,2016-03-08,3.11,3.11,3.07,3.08,3.0,3.03,23434411,71045541.78
797,中国人民保险集团,2016-03-09,3.03,3.03,3.0,3.07,2.97,3.05,23382417,70600366.0
798,中国人民保险集团,2016-03-10,3.05,3.05,3.08,3.08,3.02,3.05,20777998,63562273.41
799,中国人民保险集团,2016-03-11,3.05,3.05,3.02,3.12,2.99,3.11,38545155,118746855.06
800,中国人民保险集团,2016-03-14,3.11,3.11,3.15,3.19,3.12,3.13,22251715,70156711.17
